294085:1386:121:9:Geolsan-dong:Geolsan-dong:in Geolsan-dong:::
294086:1386:121:9:Gwangam-dong:Gwangam-dong:in Gwangam-dong:::
294087:1386:121:9:Habongam-dong:Habongam-dong:in Habongam-dong:::
294088:1386:121:9:Jihaeng-dong:Jihaeng-dong:in Jihaeng-dong:::
294089:1386:121:9:Jungang-dong:Jungang-dong:in Jungang-dong:::
294090:1386:121:9:KT masanjisa:KT masanjisa:in KT masanjisa:::
294091:1386:121:9:Useongapateu:Useongapateu:in Useongapateu:::
294092:1386:121:9:Gukminjutaek:Gukminjutaek:in Gukminjutaek:::
294093:1386:121:9:Dongbangjutaek:Dongbangjutaek:in Dongbangjutaek:::
294094:1386:121:9:Seaapateu:Seaapateu:in Seaapateu:::
294095:1386:121:9:Daebangeiseuapateu:Daebangeiseuapateu:in Daebangeiseuapateu:::
294096:1386:121:9:Saengyeon-dong:Saengyeon-dong:in Saengyeon-dong:::
294097:1386:121:9:Sangbongam-dong:Sangbongam-dong:in Sangbongam-dong:::
294098:1386:121:9:Sangpae-dong:Sangpae-dong:in Sangpae-dong:::
294099:1386:121:9:Jugongapateu:Jugongapateu:in Jugongapateu:::
294100:1386:121:9:Songnae-dong:Songnae-dong:in Songnae-dong:::
294101:1386:121:9:Tapdong-dong:Tapdong-dong:in Tapdong-dong:::
294102:1386:121:9:Buk-myeon:Buk-myeon:in Buk-myeon:::
294103:1386:121:9:Dodaeri:Dodaeri:in Dodaeri:::
294104:1386:121:9:Jeokmokri:Jeokmokri:in Jeokmokri:::
294105:1386:121:9:Jeryeongri:Jeryeongri:in Jeryeongri:::
294106:1386:121:9:Igokri:Igokri:in Igokri:::
294107:1386:121:9:Mokdongri:Mokdongri:in Mokdongri:::
294108:1386:121:9:Sobeopri:Sobeopri:in Sobeopri:::
294109:1386:121:9:Cheongpyeong-myeon:Cheongpyeong-myeon:in Cheongpyeong-myeon:::
294110:1386:121:9:Goseongri:Goseongri:in Goseongri:::
294111:1386:121:9:Homyeongri:Homyeongri:in Homyeongri:::
294112:1386:121:9:Daeseongri:Daeseongri:in Daeseongri:::
294113:1386:121:9:Sangcheonri:Sangcheonri:in Sangcheonri:::
294114:1386:121:9:Cheongpyeongri:Cheongpyeongri:in Cheongpyeongri:::
294115:1386:121:9:Hacheonri:Hacheonri:in Hacheonri:::
294116:1386:121:9:Bokjangri:Bokjangri:in Bokjangri:::
294117:1386:121:9:Geumdaeri:Geumdaeri:in Geumdaeri:::
294118:1386:121:9:Sanyuri:Sanyuri:in Sanyuri:::
294119:1386:121:9:Daljeonri:Daljeonri:in Daljeonri:::
294120:1386:121:9:Eupnaeri:Eupnaeri:in Eupnaeri:::
294121:1386:121:9:Dumilli:Dumilli:in Dumilli:::
294122:1386:121:9:Hasaekri:Hasaekri:in Hasaekri:::
294123:1386:121:9:Sangsaekri:Sangsaekri:in Sangsaekri:::
294124:1386:121:9:Ha-myeon:Ha-myeon:in Ha-myeon:::
294125:1386:121:9:Daebori:Daebori:in Daebori:::
294126:1386:121:9:Mailli:Mailli:in Mailli:::
294127:1386:121:9:Hapanri:Hapanri:in Hapanri:::
294128:1386:121:9:Sangpanri:Sangpanri:in Sangpanri:::
294129:1386:121:9:Hyeonri:Hyeonri:in Hyeonri:::
294130:1386:121:9:Sang-myeon:Sang-myeon:in Sang-myeon:::
294131:1386:121:9:Deokhyeonri:Deokhyeonri:in Deokhyeonri:::
294132:1386:121:9:Hangsari:Hangsari:in Hangsari:::
294133:1386:121:9:Bongsuri:Bongsuri:in Bongsuri:::
294134:1386:121:9:Sangdongri:Sangdongri:in Sangdongri:::
294135:1386:121:9:Yeonhari:Yeonhari:in Yeonhari:::
294136:1386:121:9:Haenghyeonri:Haenghyeonri:in Haenghyeonri:::
294137:1386:121:9:Imchori:Imchori:in Imchori:::
294138:1386:121:9:Seorak-myeon:Seorak-myeon:in Seorak-myeon:::
294139:1386:121:9:Bangilli:Bangilli:in Bangilli:::
294140:1386:121:9:Cheonanri:Cheonanri:in Cheonanri:::
294141:1386:121:9:Gailli:Gailli:in Gailli:::
294142:1386:121:9:Changuiri:Changuiri:in Changuiri:::
294143:1386:121:9:Eomsori:Eomsori:in Eomsori:::
294144:1386:121:9:Muganri:Muganri:in Muganri:::
294145:1386:121:9:Seolgokri:Seolgokri:in Seolgokri:::
294146:1386:121:9:Misari:Misari:in Misari:::
294147:1386:121:9:Sincheonri:Sincheonri:in Sincheonri:::
294148:1386:121:9:Hoegokri:Hoegokri:in Hoegokri:::
294149:1386:121:9:Saryongri:Saryongri:in Saryongri:::
294150:1386:121:9:Seonchonri:Seonchonri:in Seonchonri:::
294151:1386:121:9:Icheonri:Icheonri:in Icheonri:::
294152:1386:121:9:Songsanri:Songsanri:in Songsanri:::
294153:1386:121:9:Wigokri:Wigokri:in Wigokri:::
294154:1386:121:9:Bojeong-dong:Bojeong-dong:in Bojeong-dong:::
294155:1386:121:9:Bora-dong:Bora-dong:in Bora-dong:::
294156:1386:121:9:Cheongdeok-dong:Cheongdeok-dong:in Cheongdeok-dong:::
294157:1386:121:9:Dongbaek-dong:Dongbaek-dong:in Dongbaek-dong:::
294158:1386:121:9:Eonnam-dong:Eonnam-dong:in Eonnam-dong:::
294159:1386:121:9:Gomae-dong:Gomae-dong:in Gomae-dong:::
294160:1386:121:9:Gongse-dong:Gongse-dong:in Gongse-dong:::
294161:1386:121:9:Gugal-dong:Gugal-dong:in Gugal-dong:::
294162:1386:121:9:Hagal-dong:Hagal-dong:in Hagal-dong:::
294163:1386:121:9:Jigok-dong:Jigok-dong:in Jigok-dong:::
294164:1386:121:9:Jung-dong:Jung-dong:in Jung-dong:::
294165:1386:121:9:Mabuk-dong:Mabuk-dong:in Mabuk-dong:::
294166:1386:121:9:Nongseo-dong:Nongseo-dong:in Nongseo-dong:::
294167:1386:121:9:Ruteodaehakgyo:Ruteodaehakgyo:in Ruteodaehakgyo:::
294168:1386:121:9:Sanggal-dong:Sanggal-dong:in Sanggal-dong:::
294169:1386:121:9:Sangha-dong:Sangha-dong:in Sangha-dong:::
294170:1386:121:9:Seocheon-dong:Seocheon-dong:in Seocheon-dong:::
294171:1386:121:9:Hansinimaejinapateu:Hansinimaejinapateu:in Hansinimaejinapateu:::
294172:1386:121:9:Deurimraendeuapateu:Deurimraendeuapateu:in Deurimraendeuapateu:::
294173:1386:121:9:Jugongapateu:Jugongapateu:in Jugongapateu:::
294174:1386:121:9:Samigapateu:Samigapateu:in Samigapateu:::
294175:1386:121:9:Sinmijuapateu:Sinmijuapateu:in Sinmijuapateu:::
294176:1386:121:9:Yeongdeok-dong:Yeongdeok-dong:in Yeongdeok-dong:::
294177:1386:121:9:Swaeamri:Swaeamri:in Swaeamri:::
294178:1386:121:9:Sinanri:Sinanri:in Sinanri:::
294179:1386:121:9:Yagamri:Yagamri:in Yagamri:::
294180:1386:121:9:Seokjeongri:Seokjeongri:in Seokjeongri:::
294181:1386:121:9:Chowonjiri:Chowonjiri:in Chowonjiri:::
294182:1386:121:9:Sangmari:Sangmari:in Sangmari:::
294183:1386:121:9:Daebyeokri:Daebyeokri:in Daebyeokri:::
294184:1386:121:9:Onisanri:Onisanri:in Onisanri:::
294185:1386:121:9:Daegot-myeon:Daegot-myeon:in Daegot-myeon:::
294186:1386:121:9:Geomuldaeri:Geomuldaeri:in Geomuldaeri:::
294187:1386:121:9:Daeneungri:Daeneungri:in Daeneungri:::
294188:1386:121:9:Daemyeongri:Daemyeongri:in Daemyeongri:::
294189:1386:121:9:Yulsaengri:Yulsaengri:in Yulsaengri:::
294190:1386:121:9:Songmari:Songmari:in Songmari:::
294191:1386:121:9:Gamjeong-dong:Gamjeong-dong:in Gamjeong-dong:::
294192:1386:121:9:Geolpo-dong:Geolpo-dong:in Geolpo-dong:::
294193:1386:121:9:Gochon-myeon:Gochon-myeon:in Gochon-myeon:::
294194:1386:121:9:Punggokri:Punggokri:in Punggokri:::
294195:1386:121:9:Haseong-myeon:Haseong-myeon:in Haseong-myeon:::
294196:1386:121:9:Gageumri:Gageumri:in Gageumri:::
294197:1386:121:9:Magokri:Magokri:in Magokri:::
294198:1386:121:9:Mageunpori:Mageunpori:in Mageunpori:::
294199:1386:121:9:Majori:Majori:in Majori:::
294200:1386:121:9:Siamri:Siamri:in Siamri:::
294201:1386:121:9:Bongseongri:Bongseongri:in Bongseongri:::
294202:1386:121:9:Hasari:Hasari:in Hasari:::
294203:1386:121:9:Seoktanri:Seoktanri:in Seoktanri:::
294204:1386:121:9:Yangtaekri:Yangtaekri:in Yangtaekri:::
294205:1386:121:9:Wonsanri:Wonsanri:in Wonsanri:::
294206:1386:121:9:Jeonryuri:Jeonryuri:in Jeonryuri:::
294207:1386:121:9:Hupyeongri:Hupyeongri:in Hupyeongri:::
294208:1386:121:9:Janggi-dong:Janggi-dong:in Janggi-dong:::
294209:1386:121:9:Pungmu-dong:Pungmu-dong:in Pungmu-dong:::
294210:1386:121:9:Sau-dong:Sau-dong:in Sau-dong:::
294211:1386:121:9:Tongjin-eup:Tongjin-eup:in Tongjin-eup:::
294212:1386:121:9:Gahyeonri:Gahyeonri:in Gahyeonri:::
294213:1386:121:9:Gojeongri:Gojeongri:in Gojeongri:::
294214:1386:121:9:Gwijeonri:Gwijeonri:in Gwijeonri:::
294215:1386:121:9:Dosari:Dosari:in Dosari:::
294216:1386:121:9:Dongeulsanri:Dongeulsanri:in Dongeulsanri:::
294217:1386:121:9:Masongri:Masongri:in Masongri:::
294218:1386:121:9:Suchamri:Suchamri:in Suchamri:::
294219:1386:121:9:Ongjeongri:Ongjeongri:in Ongjeongri:::
294220:1386:121:9:Unyang-dong:Unyang-dong:in Unyang-dong:::
294221:1386:121:9:Wolgot-myeon:Wolgot-myeon:in Wolgot-myeon:::
294222:1386:121:9:Galsanri:Galsanri:in Galsanri:::
294223:1386:121:9:Gaegokri:Gaegokri:in Gaegokri:::
294224:1386:121:9:Gomakri:Gomakri:in Gomakri:::
294225:1386:121:9:Goyangri:Goyangri:in Goyangri:::
294226:1386:121:9:Gunhari:Gunhari:in Gunhari:::
294227:1386:121:9:Bogugotri:Bogugotri:in Bogugotri:::
294228:1386:121:9:Ponaeri:Ponaeri:in Ponaeri:::
294229:1386:121:9:Yonggangri:Yonggangri:in Yonggangri:::
294230:1386:121:9:Jogangri:Jogangri:in Jogangri:::
294231:1386:121:9:Yuhyeonri:Yuhyeonri:in Yuhyeonri:::
294232:1386:121:9:Heungsinri:Heungsinri:in Heungsinri:::
294233:1386:121:9:Daepori:Daepori:in Daepori:::
294234:1386:121:9:Seokmori:Seokmori:in Seokmori:::
294235:1386:121:9:Yangchon-myeon:Yangchon-myeon:in Yangchon-myeon:::
294236:1386:121:9:Guraeri:Guraeri:in Guraeri:::
294237:1386:121:9:Nusanri:Nusanri:in Nusanri:::
294238:1386:121:9:Hagunri:Hagunri:in Hagunri:::
294239:1386:121:9:Masanri:Masanri:in Masanri:::
294240:1386:121:9:Bugok-dong:Bugok-dong:in Bugok-dong:::
294241:1386:121:9:Daeyami-dong:Daeyami-dong:in Daeyami-dong:::
294242:1386:121:9:Dang-dong:Dang-dong:in Dang-dong:::
294243:1386:121:9:Dangjeong-dong:Dangjeong-dong:in Dangjeong-dong:::
294244:1386:121:9:Domagyo-dong:Domagyo-dong:in Domagyo-dong:::
294245:1386:121:9:Dundae-dong:Dundae-dong:in Dundae-dong:::
294246:1386:121:9:Geumjeong-dong:Geumjeong-dong:in Geumjeong-dong:::
294247:1386:121:9:Gungnae-dong:Gungnae-dong:in Gungnae-dong:::
294248:1386:121:9:Geukdongbaekduapateu:Geukdongbaekduapateu:in Geukdongbaekduapateu:::
294249:1386:121:9:Daerimsolgeoapateu:Daerimsolgeoapateu:in Daerimsolgeoapateu:::
294250:1386:121:9:Rotdemyohyangapateu:Rotdemyohyangapateu:in Rotdemyohyangapateu:::
294251:1386:121:9:Baekduhanyangapateu:Baekduhanyangapateu:in Baekduhanyangapateu:::
294252:1386:121:9:Ureukjugongapateu:Ureukjugongapateu:in Ureukjugongapateu:::
294253:1386:121:9:Sinratekeunobil:Sinratekeunobil:in Sinratekeunobil:::
294254:1386:121:9:Dusanapateu:Dusanapateu:in Dusanapateu:::
294255:1386:121:9:Ssangyongapateu:Ssangyongapateu:in Ssangyongapateu:::
294256:1386:121:9:Mujigaedaerimapateu:Mujigaedaerimapateu:in Mujigaedaerimapateu:::
294257:1386:121:9:Yonghomaeur apateu:Yonghomaeur apateu:in Yonghomaeur apateu:::
294258:::0::::::
294259:1386:121:9:Gwangjeong-dong:Gwangjeong-dong:in Gwangjeong-dong:::
294260:1386:121:9:Samseongjangmiapateu:Samseongjangmiapateu:in Samseongjangmiapateu:::
294261:1386:121:9:Sejongapateu:Sejongapateu:in Sejongapateu:::
294262:1386:121:9:Euljiapateu:Euljiapateu:in Euljiapateu:::
294263:1386:121:9:Imateubaekhwajeom:Imateubaekhwajeom:in Imateubaekhwajeom:::
294264:1386:121:9:Jaegung-dong:Jaegung-dong:in Jaegung-dong:::
294265:::0::::::
294266:::0::::::
294267:::0::::::
294268:1386:121:9:Sinhwanapateu:Sinhwanapateu:in Sinhwanapateu:::
294269:1386:121:9:Hanseongmokhwaapateu:Hanseongmokhwaapateu:in Hanseongmokhwaapateu:::
294270:1386:121:9:Ogeum-dong:Ogeum-dong:in Ogeum-dong:::
294271:1386:121:9:Dasanapateu:Dasanapateu:in Dasanapateu:::
294272:1386:121:9:Samiksoworapateu:Samiksoworapateu:in Samiksoworapateu:::
294273:1386:121:9:Yulgogapateu:Yulgogapateu:in Yulgogapateu:::
294274:::0::::::
294275:1386:121:9:KT gimhaejijeom:KT gimhaejijeom:in KT gimhaejijeom:::
294276:1386:121:9:Baekhabapateu:Baekhabapateu:in Baekhabapateu:::
294277:1386:121:9:Sinanmoranapateu:Sinanmoranapateu:in Sinanmoranapateu:::
294278:1386:121:9:Dongbaeguseongapateu:Dongbaeguseongapateu:in Dongbaeguseongapateu:::
294279:1386:121:9:Gaenariapateu:Gaenariapateu:in Gaenariapateu:::
294280:1386:121:9:Sanbon-dong:Sanbon-dong:in Sanbon-dong:::
294281:1386:121:9:Sokdal-dong:Sokdal-dong:in Sokdal-dong:::
294282:1386:121:9:Suri-dong:Suri-dong:in Suri-dong:::
294283:1386:121:9:Gyeryongapateu:Gyeryongapateu:in Gyeryongapateu:::
294284:1386:121:9:Deogyuapateu:Deogyuapateu:in Deogyuapateu:::
294285:1386:121:9:Seoragapateu:Seoragapateu:in Seoragapateu:::
294286:1386:121:9:Hanyangapateu:Hanyangapateu:in Hanyangapateu:::
294287:1386:121:9:Acheon-dong:Acheon-dong:in Acheon-dong:::
294288:1386:121:9:Donggu-dong:Donggu-dong:in Donggu-dong:::
294289:1386:121:9:Galmae-dong:Galmae-dong:in Galmae-dong:::
294290:::0::::::
294291:1386:121:9:Gurisicheong:Gurisicheong:in Gurisicheong:::
294292:1386:121:9:Namyangjusemuseo:Namyangjusemuseo:in Namyangjusemuseo:::
294293:1386:121:9:Nonghyeopjunganghoe:Nonghyeopjunganghoe:in Nonghyeopjunganghoe:::
294294:1386:121:9:Deokhyeonapateu:Deokhyeonapateu:in Deokhyeonapateu:::
294295:1386:121:9:Ilseongapateu:Ilseongapateu:in Ilseongapateu:::
294296:1386:121:9:Hangaramapateu:Hangaramapateu:in Hangaramapateu:::
294297:1386:121:9:Dongyangapateu:Dongyangapateu:in Dongyangapateu:::
294298:1386:121:9:Sinmyeongapateu:Sinmyeongapateu:in Sinmyeongapateu:::
294299:1386:121:9:Gyomun-dong:Gyomun-dong:in Gyomun-dong:::
294300:1386:121:9:Inchang-dong:Inchang-dong:in Inchang-dong:::
294301:1386:121:9:Seukweeobaekhwajeom:Seukweeobaekhwajeom:in Seukweeobaekhwajeom:::
294302:1386:121:9:Sano-dong:Sano-dong:in Sano-dong:::
294303:1386:121:9:Sutaeg-dong:Sutaeg-dong:in Sutaeg-dong:::
294304:1386:121:9:KT gumijisa:KT gumijisa:in KT gumijisa:::
294305:1386:121:9:Dongmyeongapateu:Dongmyeongapateu:in Dongmyeongapateu:::
294306:1386:121:9:Yuhyeonapateu:Yuhyeonapateu:in Yuhyeonapateu:::
294307:1386:121:9:Jugongapateu:Jugongapateu:in Jugongapateu:::
294308:1386:121:9:Hwahakgisuryeonguwon:Hwahakgisuryeonguwon:in Hwahakgisuryeonguwon:::
294309:1386:121:9:Daeseongapateu:Daeseongapateu:in Daeseongapateu:::
294310:1386:121:9:Wonangapateu:Wonangapateu:in Wonangapateu:::
294311:1386:121:9:Sutaek-dong:Sutaek-dong:in Sutaek-dong:::
294312:1386:121:9:Topyeong-dong:Topyeong-dong:in Topyeong-dong:::
294313:1386:121:9:Burim-dong:Burim-dong:in Burim-dong:::
294314:1386:121:9:Byeoryang-dong:Byeoryang-dong:in Byeoryang-dong:::
294315:1386:121:9:Galhyeon-dong:Galhyeon-dong:in Galhyeon-dong:::
294316:1386:121:9:Gwanmun-dong:Gwanmun-dong:in Gwanmun-dong:::
294317:1386:121:9:Juam-dong:Juam-dong:in Juam-dong:::
294318:1386:121:9:Jungang-dong:Jungang-dong:in Jungang-dong:::
294319:1386:121:9:Makgye-dong:Makgye-dong:in Makgye-dong:::
294320:1386:121:9:Munwon-dong:Munwon-dong:in Munwon-dong:::
294321:1386:121:9:Wonmun-dong:Wonmun-dong:in Wonmun-dong:::
294322:1386:121:9:Chowor-eup:Chowor-eup:in Chowor-eup:::
294323:1386:121:9:Neukhyeonri:Neukhyeonri:in Neukhyeonri:::
294324:1386:121:9:Saniri:Saniri:in Saniri:::
294325:1386:121:9:Ssangdongri:Ssangdongri:in Ssangdongri:::
294326:1386:121:9:Daessangryeongri:Daessangryeongri:in Daessangryeongri:::
294327:1386:121:9:Dopyeongri:Dopyeongri:in Dopyeongri:::
294328:1386:121:9:Jiwolli:Jiwolli:in Jiwolli:::
294329:1386:121:9:Mugapri:Mugapri:in Mugapri:::
294330:1386:121:9:Seohari:Seohari:in Seohari:::
294331:1386:121:9:Seondongri:Seondongri:in Seondongri:::
294332:1386:121:9:Sinwolli:Sinwolli:in Sinwolli:::
294333:1386:121:9:Hakdongri:Hakdongri:in Hakdongri:::
294334:1386:121:9:Yongsuri:Yongsuri:in Yongsuri:::
294335:1386:121:9:Bangdori:Bangdori:in Bangdori:::
294336:1386:121:9:Docheok-myeon:Docheok-myeon:in Docheok-myeon:::
294337:1386:121:9:Doungri:Doungri:in Doungri:::
294338:1386:121:9:Gungpyeongri:Gungpyeongri:in Gungpyeongri:::
294339:1386:121:9:Sangrimri:Sangrimri:in Sangrimri:::
294340:1386:121:9:Chugokri:Chugokri:in Chugokri:::
294341:1386:121:9:Nogokri:Nogokri:in Nogokri:::
294342:1386:121:9:Yujeongri:Yujeongri:in Yujeongri:::
294343:1386:121:9:Jinuri:Jinuri:in Jinuri:::
294344:1386:121:9:Gyeongan-dong:Gyeongan-dong:in Gyeongan-dong:::
294345:1386:121:9:Hoedeok-dong:Hoedeok-dong:in Hoedeok-dong:::
294346:1386:121:9:Jangji-dong:Jangji-dong:in Jangji-dong:::
294347:1386:121:9:Jik-dong:Jik-dong:in Jik-dong:::
294348:1386:121:9:Geombokri:Geombokri:in Geombokri:::
294349:1386:121:9:Gwangjiwonri:Gwangjiwonri:in Gwangjiwonri:::
294350:1386:121:9:Jungbu-myeon:Jungbu-myeon:in Jungbu-myeon:::
294351:1386:121:9:Sangbeoncheonri:Sangbeoncheonri:in Sangbeoncheonri:::
294352:1386:121:9:Habeoncheonri:Habeoncheonri:in Habeoncheonri:::
294353:1386:121:9:Buldangri:Buldangri:in Buldangri:::
294354:1386:121:9:Eommiri:Eommiri:in Eommiri:::
294355:1386:121:9:Ojeonri:Ojeonri:in Ojeonri:::
294356:1386:121:9:Sanseongri:Sanseongri:in Sanseongri:::
294357:1386:121:9:Jungdae-dong:Jungdae-dong:in Jungdae-dong:::
294358:1386:121:9:Mok-dong:Mok-dong:in Mok-dong:::
294359:1386:121:9:Mokhyeon-dong:Mokhyeon-dong:in Mokhyeon-dong:::
294360:1386:121:9:Namjong-myeon:Namjong-myeon:in Namjong-myeon:::
294361:1386:121:9:Geomcheonri:Geomcheonri:in Geomcheonri:::
294362:1386:121:9:Gwiyeori:Gwiyeori:in Gwiyeori:::
294363:1386:121:9:Geumsari:Geumsari:in Geumsari:::
294364:1386:121:9:Bunwonri:Bunwonri:in Bunwonri:::
294365:1386:121:9:Samseongri:Samseongri:in Samseongri:::
294366:1386:121:9:Sucheongri:Sucheongri:in Sucheongri:::
294367:1386:121:9:Ucheonri:Ucheonri:in Ucheonri:::
294368:1386:121:9:Iseokri:Iseokri:in Iseokri:::
294369:1386:121:9:Opo-eup:Opo-eup:in Opo-eup:::
294370:1386:121:9:Chujari:Chujari:in Chujari:::
294371:1386:121:9:Sam-dong:Sam-dong:in Sam-dong:::
294372:1386:121:9:Yeolmiri:Yeolmiri:in Yeolmiri:::
294373:1386:121:9:Silchon-eup:Silchon-eup:in Silchon-eup:::
294374:1386:121:9:Geoneopri:Geoneopri:in Geoneopri:::
294375:1386:121:9:Iseonri:Iseonri:in Iseonri:::
294376:1386:121:9:Jangsimri:Jangsimri:in Jangsimri:::
294377:1386:121:9:Manseonri:Manseonri:in Manseonri:::
294378:1386:121:9:Samhapri:Samhapri:in Samhapri:::
294379:1386:121:9:Yusari:Yusari:in Yusari:::
294380:1386:121:9:Gonjiamri:Gonjiamri:in Gonjiamri:::
294381:1386:121:9:Samri:Samri:in Samri:::
294382:1386:121:9:Sindaeri:Sindaeri:in Sindaeri:::
294383:1386:121:9:Bonghyeonri:Bonghyeonri:in Bonghyeonri:::
294384:1386:121:9:Buhangri:Buhangri:in Buhangri:::
294385:1386:121:9:Sinchonri:Sinchonri:in Sinchonri:::
294386:1386:121:9:Suyangri:Suyangri:in Suyangri:::
294387:1386:121:9:Ohyangri:Ohyangri:in Ohyangri:::
294388:1386:121:9:Yeongokri:Yeongokri:in Yeongokri:::
294389:1386:121:9:Songjeong-dong:Songjeong-dong:in Songjeong-dong:::
294390:1386:121:9:Ssangryeong-dong:Ssangryeong-dong:in Ssangryeong-dong:::
294391:1386:121:9:Taejeon-dong:Taejeon-dong:in Taejeon-dong:::
294392:1386:121:9:Tanbeol-dong:Tanbeol-dong:in Tanbeol-dong:::
294393:1386:121:9:Toechon-myeon:Toechon-myeon:in Toechon-myeon:::
294394:1386:121:9:Dosuri:Dosuri:in Dosuri:::
294395:1386:121:9:Gwangdongri:Gwangdongri:in Gwangdongri:::
294396:1386:121:9:Jeongjiri:Jeongjiri:in Jeongjiri:::
294397:1386:121:9:Ori:Ori:in Ori:::
294398:1386:121:9:Yeongdongri:Yeongdongri:in Yeongdongri:::
294399:1386:121:9:Gwaneumri:Gwaneumri:in Gwaneumri:::
294400:1386:121:9:Usanri:Usanri:in Usanri:::
294401:1386:121:9:Wondangri:Wondangri:in Wondangri:::
294402:1386:121:9:Domari:Domari:in Domari:::
294403:1386:121:9:Musuri:Musuri:in Musuri:::
294404:1386:121:9:Yeok-dong:Yeok-dong:in Yeok-dong:::
294405:1386:121:9:Useongapateu:Useongapateu:in Useongapateu:::
294406:1386:121:9:Ribeobiljugongapateu:Ribeobiljugongapateu:in Ribeobiljugongapateu:::
294407:::0::::::
294408:::0::::::
294409:::0::::::
294410:::0::::::
294411:1386:121:9:Daesinjeunggwon:Daesinjeunggwon:in Daesinjeunggwon:::
294412:1386:121:9:Ssangmahansinapateu:Ssangmahansinapateu:in Ssangmahansinapateu:::
294413:1386:121:9:Hansinapateu:Hansinapateu:in Hansinapateu:::
294414:1386:121:9:Pabore:Pabore:in Pabore:::
294415:1386:121:9:Seibeujon:Seibeujon:in Seibeujon:::
294416:1386:121:9:Boboseutel:Boboseutel:in Boboseutel:::
294417:1386:121:9:Dodeokpakeutaun:Dodeokpakeutaun:in Dodeokpakeutaun:::
294418:1386:121:9:Cheolsan-dong:Cheolsan-dong:in Cheolsan-dong:::
294419:1386:121:9:Gahak-dong:Gahak-dong:in Gahak-dong:::
294420:1386:121:9:Hanjinapateu:Hanjinapateu:in Hanjinapateu:::
294421:::0::::::
294422:1386:121:9:Hyeondaeapateu:Hyeondaeapateu:in Hyeondaeapateu:::
294423:1386:121:9:Sinwonapateu:Sinwonapateu:in Sinwonapateu:::
294424:1386:121:9:Geunrojabokjiapateu:Geunrojabokjiapateu:in Geunrojabokjiapateu:::
294425:1386:121:9:Haanhyeondaeapateu:Haanhyeondaeapateu:in Haanhyeondaeapateu:::
294426:1386:121:9:Haan-dong:Haan-dong:in Haan-dong:::
294427:1386:121:9:Iljik-dong:Iljik-dong:in Iljik-dong:::
294428:1386:121:9:Noonsa-dong:Noonsa-dong:in Noonsa-dong:::
294429:1386:121:9:Okgil-dong:Okgil-dong:in Okgil-dong:::
294430:1386:121:9:Eoullimapateu:Eoullimapateu:in Eoullimapateu:::
294431:1386:121:9:Gaeunapateu:Gaeunapateu:in Gaeunapateu:::
294432:1386:121:9:Seongwonapateu:Seongwonapateu:in Seongwonapateu:::
294433:1386:121:9:Soha-dong:Soha-dong:in Soha-dong:::
294434:1386:121:9:Daehwanggyo-dong:Daehwanggyo-dong:in Daehwanggyo-dong:::
294435:1386:121:9:Dangsu-dong:Dangsu-dong:in Dangsu-dong:::
294436:1386:121:9:Geumgok-dong:Geumgok-dong:in Geumgok-dong:::
294437:1386:121:9:Gokbanjeong-dong:Gokbanjeong-dong:in Gokbanjeong-dong:::
294438:1386:121:9:Gosaek-dong:Gosaek-dong:in Gosaek-dong:::
294439:1386:121:9:Guun-dong:Guun-dong:in Guun-dong:::
294440:1386:121:9:Homaesil-dong:Homaesil-dong:in Homaesil-dong:::
294441:1386:121:9:Ipbuk-dong:Ipbuk-dong:in Ipbuk-dong:::
294442:1386:121:9:Jangji-dong:Jangji-dong:in Jangji-dong:::
294443:1386:121:9:Omokcheon-dong:Omokcheon-dong:in Omokcheon-dong:::
294444:1386:121:9:Pyeong-dong:Pyeong-dong:in Pyeong-dong:::
294445:1386:121:9:Dongnamapateu:Dongnamapateu:in Dongnamapateu:::
294446:1386:121:9:Pyeongri-dong:Pyeongri-dong:in Pyeongri-dong:::
294447:1386:121:9:Seodun-dong:Seodun-dong:in Seodun-dong:::
294448:1386:121:9:Miyeongapateu:Miyeongapateu:in Miyeongapateu:::
294449:1386:121:9:Seryuseongwonapateu:Seryuseongwonapateu:in Seryuseongwonapateu:::
294450:1386:121:9:Hyeondaeapateu:Hyeondaeapateu:in Hyeondaeapateu:::
294451:1386:121:9:Samigapateu:Samigapateu:in Samigapateu:::
294452:1386:121:9:Seryu-dong:Seryu-dong:in Seryu-dong:::
294453:1386:121:9:Tap-dong:Tap-dong:in Tap-dong:::
294454:1386:121:9:Baealmi-dong:Baealmi-dong:in Baealmi-dong:::
294455:1386:121:9:Changu-dong:Changu-dong:in Changu-dong:::
294456:1386:121:9:Cheonhyeon-dong:Cheonhyeon-dong:in Cheonhyeon-dong:::
294457:1386:121:9:Choi-dong:Choi-dong:in Choi-dong:::
294458:1386:121:9:Choil-dong:Choil-dong:in Choil-dong:::
294459:1386:121:9:Chungung-dong:Chungung-dong:in Chungung-dong:::
294460:1386:121:9:Rainapateu:Rainapateu:in Rainapateu:::
294461:1386:121:9:Seohaeapateu:Seohaeapateu:in Seohaeapateu:::
294462:::0::::::
294463:1386:121:9:Deokpung-dong:Deokpung-dong:in Deokpung-dong:::
294464:1386:121:9:Gambuk-dong:Gambuk-dong:in Gambuk-dong:::
294465:1386:121:9:Gami-dong:Gami-dong:in Gami-dong:::
294466:1386:121:9:Gamil-dong:Gamil-dong:in Gamil-dong:::
294467:1386:121:9:Gwangam-dong:Gwangam-dong:in Gwangam-dong:::
