point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
167715:39:3:4::::Старое Султангулово:Старое Султангулово:в Старом Султангулово
167716:39:3:4::::Азметьево:Азметьево:в Азметьево
167717:39:3:4::::Мари-Суксы:Мари-Суксы:в Мари-Суксах
167718:39:3:4::::Старое Зияшево:Старое Зияшево:в Старом Зияшево
167719:39:3:4::::Нижнее Гареево:Нижнее Гареево:в Нижнем Гареево
167720:39:3:4::::Старое Агбязово:Старое Агбязово:в Старом Агбязово
167721:39:3:4::::Зотеевка:Зотеевка:в Зотеевке
167722:39:3:4::::Сабакайка:Сабакайка:в Сабакайке
167723:39:3:4::::Ошняк:Ошняк:в Ошняке
167724:39:3:4::::Балахчино:Балахчино:в Балахчино
167725:39:3:4::::Бутлеровка:Бутлеровка:в Бутлеровке
167726:39:3:4::::Городок:Городок:в Городке
167727:39:3:4::::Базяково:Базяково:в Базяково
167728:39:3:4::::Ямкино:Ямкино:в Ямкино
167729:39:3:4::::Гоголиха:Гоголиха:в Гоголихе
167730:39:3:4::::Мараса:Мараса:в Марасе
167731:39:3:4::::Березовая Грива:Березовая Грива:в Березовой Гриве
167732:39:3:4::::Новоспасск:Новоспасск:в Новоспасске
167733:39:3:4::::Чувашская Майна:Чувашская Майна:в Чувашской Майне
167734:39:3:4::::Андреевка:Андреевка:в Андреевке
167735:39:3:4::::Березовка:Березовка:в Березовке
167736:39:3:4::::Тиган-Буляк:Тиган-Буляк:в Тигане-Буляке
167737:39:3:4::::Масловка:Масловка:в Масловке
167738:39:3:4::::Речное:Речное:в Речном
167739:39:3:4::::Нижние Тиганы:Нижние Тиганы:в Нижних Тиганах
167740:39:3:4::::Большой Красный Яр:Большой Красный Яр:в Большом Красном Яру
167741:39:3:4::::Малый Красный Яр:Малый Красный Яр:в Малом Красном Яру
167742:39:3:4::::Караваево:Караваево:в Караваево
167743:39:3:4::::Языково:Языково:в Языково
167744:39:3:4::::Каракули:Каракули:в Каракули
167745:39:3:4::::Старое Ямкино:Старое Ямкино:в Старом Ямкино
167746:39:3:4::::Татарское Тюгульбаево:Татарское Тюгульбаево:в Татарском Тюгульбаево
167747:39:3:4::::Среднее Алькеево:Среднее Алькеево:в Среднем Алькеево
167748:39:3:4::::Новые Салманы:Новые Салманы:в Новых Салманах
167749:39:3:4::::Хлебодаровка:Хлебодаровка:в Хлебодаровке
167750:39:3:4::::Демидовка:Демидовка:в Демидовке
167751:39:3:4::::Чувашское Шапкино:Чувашское Шапкино:в Чувашском Шапкино
167752:39:3:4::::Новый Баллыкуль:Новый Баллыкуль:в Новом Баллыкуле
167753:39:3:4::::Старая Тахтала:Старая Тахтала:в Старой Тахтале
167754:39:3:4::::Бибаево-Челны:Бибаево-Челны:в Бибаево-Челнах
167755:39:3:4::::Татарское Бурнаево:Татарское Бурнаево:в Татарском Бурнаево
167756:39:3:4::::Верхнее Альмурзино:Верхнее Альмурзино:в Верхнем Альмурзино
167757:39:3:4::::Тихоновка:Тихоновка:в Тихоновке
167758:39:3:4::::Березовка:Березовка:в Березовке
167759:39:3:4::::Новая Елань:Новая Елань:в Новой Елани
167760:39:3:4::::Ильтень-Бута:Ильтень-Бута:в Ильтене-Буте
167761:39:3:4::::Болгар-1:Болгар-1:в Болгаре-1
167762:39:3:4::::Сосновка:Сосновка:в Сосновке
167763:39:3:4::::Акташ:Акташ:в Акташе
167764:39:3:4::::Старая Михайловка:Старая Михайловка:в Старой Михайловке
167765:39:3:4::::Каськи:Каськи:в Каськах
167766:39:3:4::::Наратлы:Наратлы:в Наратлах
167767:39:3:4::::Салкын Чишма:Салкын Чишма:в Салкыне Чишме
167768:39:3:4::::Малый Шуган:Малый Шуган:в Малом Шугане
167769:39:3:4::::Рокашево:Рокашево:в Рокашево
167770:39:3:4::::Красная Горка:Красная Горка:в Красной Горке
167771:39:3:4::::Зай-Чишма:Зай-Чишма:в Зай-Чишме
167772:39:3:4::::Старые Енали:Старые Енали:в Старых Енали
167773:39:3:4::::Бурнашево:Бурнашево:в Бурнашево
167774:39:3:4::::Малые Кокузы:Малые Кокузы:в Малых Кокузах
167775:39:3:4::::Ясашно-Барышево:Ясашно-Барышево:в Ясашно-Барышево
167776:39:3:4::::Курмашево:Курмашево:в Курмашево
167777:39:3:4::::Карамасары:Карамасары:в Карамасарах
167778:39:3:4::::Утямишево:Утямишево:в Утямишево
167779:39:3:4::::Кулганы:Кулганы:в Кулганах
167780:39:3:4::::Ишеево:Ишеево:в Ишеево
167781:39:3:4::::Мазиково:Мазиково:в Мазиково
167782:39:3:4::::Танаево:Танаево:в Танаево
167783:39:3:4::::Свияжский:Свияжский:в Свияжском
167784:39:3:4::::Старое Бурнашево:Старое Бурнашево:в Старом Бурнашево
167785:39:3:4::::Янгильдино:Янгильдино:в Янгильдино
167786:39:3:4::::Кабы Копри:Кабы Копри:в Кабах Копри
167787:39:3:4::::Шемяково:Шемяково:в Шемяково
167788:39:3:4::::Багишево:Багишево:в Багишево
167789:39:3:4::::Танай-Тураево:Танай-Тураево:в Танае-Тураево
167790:39:3:4::::Шамбулыхчи:Шамбулыхчи:в Шамбулыхчах
167791:39:3:4::::Средний Биябаш:Средний Биябаш:в Среднем Биябаше
167792:39:3:4::::Каратай:Каратай:в Каратае
167793:39:3:4::::Мирзям:Мирзям:в Мирзяме
167794:39:3:4::::Пшенгер:Пшенгер:в Пшенгере
167795:39:3:4::::Бимери:Бимери:в Бимери
167796:39:3:4::::Ермоловка:Ермоловка:в Ермоловке
167797:39:3:4::::Красная Горка:Красная Горка:в Красной Горке
167798:39:3:4::::Кер-Хайван:Кер-Хайван:в Кере-Хайване
167799:39:3:4::::Нижняя Корса:Нижняя Корса:в Нижней Корсе
167800:39:3:4::::Кутук:Кутук:в Кутуке
167801:39:3:4::::Малые Турнали:Малые Турнали:в Малых Турнали
167802:39:3:4::::Четыре Двора:Четыре Двора:в Четыре Дворе
167803:39:3:4::::Абзябар:Абзябар:в Абзябаре
167804:39:3:4::::Чулпаново:Чулпаново:в Чулпаново
167805:39:3:4::::Якты-Кен:Якты-Кен:в Яктах-Кене
167806:39:3:4::::Верхние Метески:Верхние Метески:в Верхних Метесках
167807:39:3:4::::Казылино:Казылино:в Казылино
167808:39:3:4::::Мендюш:Мендюш:в Мендюше
167809:39:3:4::::Нижние Метески:Нижние Метески:в Нижних Метесках
167810:39:3:4::::Верхний Азяк:Верхний Азяк:в Верхнем Азяке
167811:39:3:4::::Старый Яваш:Старый Яваш:в Старом Яваше
167812:39:3:4::::Утня:Утня:в Утне
167813:39:3:4::::Большие Верези:Большие Верези:в Больших Верезях
167814:39:3:4::::Средние Верези:Средние Верези:в Средних Верезях
167815:39:3:4::::Новый Ашит:Новый Ашит:в Новом Ашите
167816:39:3:4::::Кшкар:Кшкар:в Кшкаре
167817:39:3:4::::Симетбаш:Симетбаш:в Симетбаше
167818:39:3:4::::Старый Кишит:Старый Кишит:в Старом Кишите
167819:39:3:4::::Новый Яваш:Новый Яваш:в Новом Яваше
167820:39:3:4::::Пионер:Пионер:в Пионере
167821:39:3:4::::Ишнарат:Ишнарат:в Ишнарате
167822:39:3:4::::Ташкич:Ташкич:в Ташкиче
167823:39:3:4::::Губурчак:Губурчак:в Губурчаке
167824:39:3:4::::Казаклар:Казаклар:в Казакларе
167825:39:3:4::::Средние Аты:Средние Аты:в Средних Атах
167826:39:3:4::::Арняш:Арняш:в Арняше
167827:39:3:4::::Клачи:Клачи:в Клачах
167828:39:3:4::::Верхний Пшалым:Верхний Пшалым:в Верхнем Пшалыме
167829:39:3:4::::Культесь:Культесь:в Культесе
167830:39:3:4::::Нижний Пшалым:Нижний Пшалым:в Нижнем Пшалыме
167831:39:3:4::::Пичментау:Пичментау:в Пичментау
167832:39:3:4::::Старый Кинер:Старый Кинер:в Старом Кинере
167833:39:3:4::::Верхняя Масра:Верхняя Масра:в Верхней Масре
167834:39:3:4::::Старая Масра:Старая Масра:в Старой Масре
